"NAME_1","NAME_2","date","ntl_mean"
"Khomas","Wanaheda",2020,761.495971679688
"Khomas","Wanaheda",2021,810.159301757812
"Khomas","Wanaheda",2022,858.062255859375
"Khomas","Wanaheda",2023,884.908630371094
"Khomas","Wanaheda",2024,911.5029296875
"Khomas","Windhoek East",2012,3310.72387695312
"Khomas","Windhoek East",2013,3474.06811523438
"Khomas","Windhoek East",2014,3673.44677734375
"Khomas","Windhoek East",2015,3743.19921875
"Khomas","Windhoek East",2016,3541.14038085938
"Khomas","Windhoek East",2017,3863.87475585938
"Khomas","Windhoek East",2018,3788.89624023438
"Khomas","Windhoek East",2019,3753.40478515625
"Khomas","Windhoek East",2020,3639.63745117188
"Khomas","Windhoek East",2021,3571.220703125
"Khomas","Windhoek East",2022,3554.48559570312
"Khomas","Windhoek East",2023,3794.8896484375
"Khomas","Windhoek East",2024,3947.55712890625
"Khomas","Windhoek Rural",2012,1859.54077148438
"Khomas","Windhoek Rural",2013,1909.85498046875
"Khomas","Windhoek Rural",2014,1939.64001464844
"Khomas","Windhoek Rural",2015,1945.93627929688
"Khomas","Windhoek Rural",2016,1974.81408691406
"Khomas","Windhoek Rural",2017,1998.60241699219
"Khomas","Windhoek Rural",2018,2107.60986328125
"Khomas","Windhoek Rural",2019,2162.95288085938
"Khomas","Windhoek Rural",2020,2067.2060546875
"Khomas","Windhoek Rural",2021,2097.82885742188
"Khomas","Windhoek Rural",2022,2278.36840820312
"Khomas","Windhoek Rural",2023,2492.58178710938
"Khomas","Windhoek Rural",2024,2643.552734375
"Khomas","Windhoek West",2012,3803.18139648438
"Khomas","Windhoek West",2013,4051.16967773438
"Khomas","Windhoek West",2014,4136.40234375
"Khomas","Windhoek West",2015,4167.00244140625
"Khomas","Windhoek West",2016,4205.533203125
"Khomas","Windhoek West",2017,4140.431640625
"Khomas","Windhoek West",2018,4058.3095703125
"Khomas","Windhoek West",2019,4046.55078125
"Khomas","Windhoek West",2020,3919.36328125
"Khomas","Windhoek West",2021,3780.15502929688
"Khomas","Windhoek West",2022,3946.92163085938
"Khomas","Windhoek West",2023,3990.748046875
"Khomas","Windhoek West",2024,4011.15673828125
"Kunene","Epupa",2012,5.72267627716064
"Kunene","Epupa",2013,5.82140970230103
"Kunene","Epupa",2014,7.52371025085449
"Kunene","Epupa",2015,14.1100587844849
"Kunene","Epupa",2016,13.2897615432739
"Kunene","Epupa",2017,9.27616405487061
"Kunene","Epupa",2018,5.64302778244019
"Kunene","Epupa",2019,8.37746906280518
"Kunene","Epupa",2020,8.27357578277588
"Kunene","Epupa",2021,6.44461584091187
"Kunene","Epupa",2022,10.477765083313
"Kunene","Epupa",2023,14.8681221008301
"Kunene","Epupa",2024,21.4501399993896
"Kunene","Kamanjab",2012,51.4065170288086
"Kunene","Kamanjab",2013,69.9607543945312
"Kunene","Kamanjab",2014,77.2446823120117
"Kunene","Kamanjab",2015,71.5285034179688
"Kunene","Kamanjab",2016,86.5136337280273
"Kunene","Kamanjab",2017,93.859016418457
"Kunene","Kamanjab",2018,93.0065536499023
"Kunene","Kamanjab",2019,116.636474609375
"Kunene","Kamanjab",2020,128.241744995117
"Kunene","Kamanjab",2021,110.559051513672
"Kunene","Kamanjab",2022,106.533622741699
"Kunene","Kamanjab",2023,111.91170501709
"Kunene","Kamanjab",2024,103.503479003906
"Kunene","Khorixas",2012,148.879119873047
"Kunene","Khorixas",2013,219.685104370117
"Kunene","Khorixas",2014,199.246520996094
"Kunene","Khorixas",2015,194.241241455078
"Kunene","Khorixas",2016,209.159576416016
"Kunene","Khorixas",2017,252.932434082031
"Kunene","Khorixas",2018,264.184173583984
"Kunene","Khorixas",2019,272.838714599609
"Kunene","Khorixas",2020,278.818939208984
"Kunene","Khorixas",2021,260.458984375
"Kunene","Khorixas",2022,281.602813720703
"Kunene","Khorixas",2023,336.531585693359
"Kunene","Khorixas",2024,312.491058349609
"Kunene","Opuwo",2012,128.845886230469
"Kunene","Opuwo",2013,135.643569946289
"Kunene","Opuwo",2014,129.266815185547
"Kunene","Opuwo",2015,158.485977172852
"Kunene","Opuwo",2016,206.495513916016
"Kunene","Opuwo",2017,177.413543701172
"Kunene","Opuwo",2018,167.726364135742
"Kunene","Opuwo",2019,185.662658691406
"Kunene","Opuwo",2020,208.535522460938
"Kunene","Opuwo",2021,261.702117919922
"Kunene","Opuwo",2022,280.862335205078
"Kunene","Opuwo",2023,301.864196777344
"Kunene","Opuwo",2024,294.513885498047
"Kunene","Outjo",2012,205.967239379883
"Kunene","Outjo",2013,255.009552001953
"Kunene","Outjo",2014,273.05517578125
"Kunene","Outjo",2015,296.51953125
"Kunene","Outjo",2016,303.518371582031
"Kunene","Outjo",2017,311.704467773438
"Kunene","Outjo",2018,331.082855224609
"Kunene","Outjo",2019,313.611968994141
"Kunene","Outjo",2020,298.597808837891
"Kunene","Outjo",2021,271.014221191406
"Kunene","Outjo",2022,337.876190185547
"Kunene","Outjo",2023,384.254455566406
"Kunene","Outjo",2024,393.968505859375
"Kunene","Sesfontein",2012,26.4426898956299
"Kunene","Sesfontein",2013,21.6252689361572
"Kunene","Sesfontein",2014,18.1081962585449
"Kunene","Sesfontein",2015,24.5072937011719
"Kunene","Sesfontein",2016,37.6184883117676
"Kunene","Sesfontein",2017,28.275915145874
"Kunene","Sesfontein",2018,21.5519237518311
"Kunene","Sesfontein",2019,24.4415092468262
"Kunene","Sesfontein",2020,31.5460186004639
"Kunene","Sesfontein",2021,29.9137325286865
"Kunene","Sesfontein",2022,40.4745597839355
"Kunene","Sesfontein",2023,42.3697090148926
"Kunene","Sesfontein",2024,29.5291748046875
"Ohangwena","Eenhana",2012,169.882141113281
"Ohangwena","Eenhana",2013,165.099487304688
"Ohangwena","Eenhana",2014,206.018859863281
"Ohangwena","Eenhana",2015,275.867401123047
"Ohangwena","Eenhana",2016,340.489440917969
"Ohangwena","Eenhana",2017,336.972930908203
"Ohangwena","Eenhana",2018,336.868438720703
"Ohangwena","Eenhana",2019,420.979461669922
"Ohangwena","Eenhana",2020,481.006164550781
"Ohangwena","Eenhana",2021,494.267974853516
"Ohangwena","Eenhana",2022,500.28564453125
"Ohangwena","Eenhana",2023,547.912719726562
"Ohangwena","Eenhana",2024,450.384735107422
"Ohangwena","Endola",2012,19.1629066467285
"Ohangwena","Endola",2013,27.5582427978516
"Ohangwena","Endola",2014,21.7511558532715
