"NAME_1","NAME_2","date","ntl_mean"
"Semenawi Keyih Bahri","Mitswa`e City",2021,157.942764282227
"Semenawi Keyih Bahri","Mitswa`e City",2022,150.135803222656
"Semenawi Keyih Bahri","Mitswa`e City",2023,100.169769287109
"Semenawi Keyih Bahri","Mitswa`e City",2024,83.0093154907227
"Semenawi Keyih Bahri","Nakfa",2012,0
"Semenawi Keyih Bahri","Nakfa",2013,0
"Semenawi Keyih Bahri","Nakfa",2014,0
"Semenawi Keyih Bahri","Nakfa",2015,0
"Semenawi Keyih Bahri","Nakfa",2016,0
"Semenawi Keyih Bahri","Nakfa",2017,0
"Semenawi Keyih Bahri","Nakfa",2018,0
"Semenawi Keyih Bahri","Nakfa",2019,0
"Semenawi Keyih Bahri","Nakfa",2020,0
"Semenawi Keyih Bahri","Nakfa",2021,0
"Semenawi Keyih Bahri","Nakfa",2022,0
"Semenawi Keyih Bahri","Nakfa",2023,0
"Semenawi Keyih Bahri","Nakfa",2024,0
"Semenawi Keyih Bahri","Sheib",2012,0
"Semenawi Keyih Bahri","Sheib",2013,0
"Semenawi Keyih Bahri","Sheib",2014,0
"Semenawi Keyih Bahri","Sheib",2015,0
"Semenawi Keyih Bahri","Sheib",2016,0
"Semenawi Keyih Bahri","Sheib",2017,0
"Semenawi Keyih Bahri","Sheib",2018,0
"Semenawi Keyih Bahri","Sheib",2019,0
"Semenawi Keyih Bahri","Sheib",2020,0
"Semenawi Keyih Bahri","Sheib",2021,0
"Semenawi Keyih Bahri","Sheib",2022,0
"Semenawi Keyih Bahri","Sheib",2023,0
"Semenawi Keyih Bahri","Sheib",2024,0
